0.092,0.291,0.339,0.240666667
0.063,0.169,0.366,0.199333333
0.063,0.188,0.208,0.153
0.036,0.109,0.064,0.069666667
0,0.003,0.006,0.003
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0,0.000666667
0.011,0.102,0.056,0.056333333
0.077,0.258,0.141,0.158666667
0.093,0.38,0.192,0.221666667
0.17,0.394,0.165,0.243
0.178,0.317,0.106,0.200333333
0.096,0.316,0.051,0.154333333
0.08,0.358,0.046,0.161333333
0.065,0.285,0.039,0.129666667
0.047,0.129,0.017,0.064333333
0,0.008,0,0.002666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.015,0.034,0.075,0.041333333
0.116,0.031,0.215,0.120666667
0.177,0.032,0.17,0.126333333
0.218,0.066,0.326,0.203333333
0.219,0.108,0.192,0.173
0.076,0.137,0.27,0.161
0.065,0.15,0.259,0.158
0.165,0.083,0.148,0.132
0.081,0.074,0.123,0.092666667
0,0.011,0.01,0.007
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.005,0.005,0.003333333
0.006,0.111,0.123,0.08
0.04,0.157,0.267,0.154666667
0.047,0.113,0.285,0.148333333
0.065,0.086,0.31,0.153666667
0.053,0.078,0.263,0.131333333
0.064,0.13,0.41,0.201333333
0.082,0.1,0.323,0.168333333
0.044,0.116,0.205,0.121666667
0.029,0.063,0.101,0.064333333
0,0.003,0.01,0.004333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.008,0.049,0.021
0.041,0.022,0.09,0.051
0.055,0.171,0.22,0.148666667
0.063,0.449,0.32,0.277333333
0.046,0.443,0.247,0.245333333
0.05,0.177,0.278,0.168333333
0.045,0.039,0.162,0.082
0.046,0.199,0.165,0.136666667
0.03,0.163,0.077,0.09
0,0.021,0.006,0.009
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.006,0.001,0.002333333
0.002,0.131,0.05,0.061
0.054,0.292,0.094,0.146666667
0.039,0.392,0.062,0.164333333
0.036,0.409,0.088,0.177666667
0.036,0.338,0.089,0.154333333
0.048,0.372,0.134,0.184666667
0.045,0.27,0.203,0.172666667
0.042,0.324,0.103,0.156333333
0.032,0.147,0.099,0.092666667
0,0.02,0.013,0.011
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.008,0.004
0.007,0.131,0.145,0.094333333
0.044,0.297,0.313,0.218
0.046,0.387,0.445,0.292666667
0.052,0.407,0.526,0.328333333
0.048,0.389,0.538,0.325
0.135,0.443,0.521,0.366333333
0.285,0.329,0.427,0.347
0.335,0.194,0.299,0.276
0.147,0.09,0.166,0.134333333
0,0.021,0.017,0.012666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.003,0.001666667
0.052,0.036,0.062,0.05
0.142,0.052,0.072,0.088666667
0.203,0.078,0.082,0.121
0.336,0.068,0.15,0.184666667
0.424,0.069,0.161,0.218
0.429,0.088,0.195,0.237333333
0.373,0.097,0.137,0.202333333
0.314,0.073,0.14,0.175666667
0.137,0.019,0.038,0.064666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.008,0.008,0.005333333
0.044,0.138,0.138,0.106666667
0.099,0.304,0.289,0.230666667
0.1,0.441,0.374,0.305
0.148,0.519,0.402,0.356333333
0.098,0.512,0.335,0.315
0.133,0.485,0.266,0.294666667
0.118,0.41,0.252,0.26
0.093,0.184,0.186,0.154333333
0.044,0.152,0.03,0.075333333
0,0.026,0.007,0.011
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.01,0.004333333
0.065,0.086,0.091,0.080666667
0.11,0.086,0.291,0.162333333
0.063,0.073,0.403,0.179666667
0.083,0.162,0.503,0.249333333
0.096,0.12,0.453,0.223
0.214,0.081,0.402,0.232333333
0.32,0.049,0.282,0.217
0.324,0.034,0.308,0.222
0.153,0.011,0.194,0.119333333
0,0,0.036,0.012
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.013,0.011,0.008
0.039,0.138,0.162,0.113
0.088,0.098,0.317,0.167666667
0.144,0.154,0.397,0.231666667
0.224,0.334,0.441,0.333
0.143,0.336,0.4,0.293
0.122,0.338,0.359,0.273
0.059,0.304,0.32,0.227666667
0.062,0.289,0.352,0.234333333
0.05,0.123,0.207,0.126666667
0.019,0.023,0.04,0.027333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.019,0.02,0.013
0.122,0.164,0.163,0.149666667
0.278,0.319,0.321,0.306
0.423,0.449,0.425,0.432333333
0.533,0.522,0.311,0.455333333
0.565,0.38,0.206,0.383666667
0.513,0.233,0.232,0.326
0.431,0.31,0.337,0.359333333
0.298,0.165,0.309,0.257333333
0.122,0.126,0.203,0.150333333
0.052,0.035,0.042,0.043
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.009,0.025,0.011333333
0.138,0.056,0.153,0.115666667
0.331,0.096,0.226,0.217666667
0.467,0.173,0.26,0.3
0.556,0.318,0.433,0.435666667
0.585,0.462,0.449,0.498666667
0.556,0.486,0.3,0.447333333
0.478,0.313,0.159,0.316666667
0.369,0.272,0.089,0.243333333
0.168,0.166,0.137,0.157
0.074,0.038,0.039,0.050333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.011,0.004333333
0.002,0.013,0.124,0.046333333
0.056,0.054,0.285,0.131666667
0.121,0.093,0.412,0.208666667
0.185,0.159,0.502,0.282
0.113,0.099,0.526,0.246
0.1,0.139,0.533,0.257333333
0.075,0.134,0.472,0.227
0.071,0.048,0.365,0.161333333
0.05,0.041,0.208,0.099666667
0.02,0.008,0.037,0.021666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.015,0.006
0.025,0.034,0.092,0.050333333
0.073,0.099,0.219,0.130333333
0.093,0.246,0.386,0.241666667
0.196,0.473,0.5,0.389666667
0.185,0.456,0.543,0.394666667
0.179,0.443,0.545,0.389
0.113,0.397,0.481,0.330333333
0.028,0.337,0.371,0.245333333
0.024,0.22,0.219,0.154333333
0.008,0.049,0.053,0.036666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.021,0.007333333
0.016,0.016,0.103,0.045
0.071,0.11,0.121,0.100666667
0.06,0.254,0.171,0.161666667
0.067,0.322,0.151,0.18
0.074,0.383,0.116,0.191
0.075,0.506,0.044,0.208333333
0.061,0.455,0.117,0.211
0.05,0.356,0.199,0.201666667
0.029,0.214,0.118,0.120333333
0,0.047,0.02,0.022333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.037,0.029,0.022
0.07,0.194,0.096,0.12
0.041,0.353,0.209,0.201
0.057,0.475,0.148,0.226666667
0.07,0.553,0.081,0.234666667
0.08,0.572,0.055,0.235666667
0.078,0.561,0.072,0.237
0.041,0.495,0.085,0.207
0.025,0.378,0.035,0.146
0.046,0.226,0.033,0.101666667
0.009,0.059,0.005,0.024333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.016,0.027,0.028,0.023666667
0.041,0.195,0.194,0.143333333
0.061,0.311,0.342,0.238
0.06,0.201,0.501,0.254
0.064,0.133,0.573,0.256666667
0.045,0.06,0.586,0.230333333
0.066,0.113,0.454,0.211
0.042,0.181,0.383,0.202
0.027,0.155,0.395,0.192333333
0.023,0.112,0.238,0.124333333
0,0.028,0.071,0.033
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.05,0.013,0.051,0.038
0.117,0.076,0.202,0.131666667
0.242,0.094,0.325,0.220333333
0.297,0.1,0.397,0.264666667
0.386,0.129,0.415,0.31
0.386,0.113,0.444,0.314333333
0.433,0.192,0.429,0.351333333
0.359,0.091,0.331,0.260333333
0.237,0.085,0.167,0.163
0.134,0.075,0.103,0.104
0.02,0.029,0.029,0.026
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.051,0.019,0.021,0.030333333
0.213,0.084,0.144,0.147
0.264,0.115,0.256,0.211666667
0.201,0.122,0.352,0.225
0.389,0.099,0.521,0.336333333
0.565,0.111,0.484,0.386666667
0.392,0.289,0.389,0.356666667
0.168,0.446,0.31,0.308
0.143,0.363,0.263,0.256333333
0.13,0.239,0.112,0.160333333
0.01,0.058,0.03,0.032666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.022,0.027,0.008,0.019
0.232,0.112,0.027,0.123666667
0.406,0.173,0.046,0.208333333
0.48,0.227,0.12,0.275666667
0.5,0.266,0.276,0.347333333
0.516,0.268,0.389,0.391
0.5,0.274,0.452,0.408666667
0.286,0.325,0.386,0.332333333
0.147,0.356,0.295,0.266
0.244,0.237,0.209,0.23
0.036,0.077,0.061,0.058
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.028,0.031,0.02,0.026333333
0.246,0.133,0.122,0.167
0.42,0.23,0.278,0.309333333
0.551,0.318,0.439,0.436
0.605,0.442,0.36,0.469
0.615,0.532,0.105,0.417333333
0.527,0.535,0.086,0.382666667
0.446,0.528,0.077,0.350333333
0.292,0.408,0.134,0.278
0.156,0.257,0.14,0.184333333
0.027,0.074,0.045,0.048666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014,0.034,0.03,0.026
0.179,0.113,0.15,0.147333333
0.275,0.178,0.128,0.193666667
0.289,0.413,0.12,0.274
0.338,0.538,0.13,0.335333333
0.294,0.617,0.068,0.326333333
0.188,0.597,0.064,0.283
0.168,0.36,0.051,0.193
0.133,0.324,0.055,0.170666667
0.069,0.241,0.063,0.124333333
0.007,0.1,0.029,0.045333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007,0.078,0.027,0.037333333
0.032,0.255,0.056,0.114333333
0.082,0.413,0.127,0.207333333
0.157,0.535,0.128,0.273333333
0.408,0.609,0.257,0.424666667
0.403,0.628,0.333,0.454666667
0.45,0.613,0.16,0.407666667
0.326,0.546,0.103,0.325
0.151,0.426,0.125,0.234
0.079,0.273,0.069,0.140333333
0.002,0.096,0.022,0.04
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007,0.054,0.026,0.029
0.041,0.149,0.109,0.099666667
0.046,0.173,0.205,0.141333333
0.044,0.22,0.232,0.165333333
0.129,0.295,0.255,0.226333333
0.15,0.48,0.4,0.343333333
0.127,0.582,0.395,0.368
0.165,0.509,0.319,0.331
0.236,0.408,0.328,0.324
0.104,0.233,0.241,0.192666667
0.026,0.069,0.089,0.061333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.024,0.06,0.051,0.045
0.126,0.186,0.142,0.151333333
0.093,0.209,0.245,0.182333333
0.094,0.207,0.444,0.248333333
0.252,0.167,0.62,0.346333333
0.348,0.125,0.599,0.357333333
0.325,0.41,0.475,0.403333333
0.212,0.234,0.417,0.287666667
0.179,0.284,0.35,0.271
0.116,0.143,0.233,0.164
0.02,0.084,0.111,0.071666667
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.054,0.033,0.034
0.131,0.15,0.084,0.121666667
0.121,0.167,0.1,0.129333333
0.101,0.303,0.118,0.174
0.108,0.372,0.106,0.195333333
0.184,0.444,0.094,0.240666667
0.377,0.481,0.094,0.317333333
0.274,0.394,0.086,0.251333333
0.362,0.383,0.093,0.279333333
0.191,0.285,0.085,0.187
0.027,0.113,0.038,0.059333333
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.009,0.019,0.017,0.015
0.068,0.163,0.107,0.112666667
0.053,0.299,0.444,0.265333333
0.052,0.35,0.576,0.326
0.064,0.441,0.666,0.390333333
0.072,0.54,0.688,0.433333333
0.079,0.444,0.659,0.394
0.067,0.455,0.581,0.367666667
0.063,0.213,0.46,0.245333333
0.07,0.086,0.301,0.152333333
0.008,0.014,0.126,0.049333333
0,0,0.003,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.002,0.001333333
0.002,0.118,0.101,0.073666667
0.133,0.301,0.114,0.182666667
0.29,0.417,0.122,0.276333333
0.29,0.443,0.098,0.277
0.314,0.473,0.268,0.351666667
0.235,0.506,0.304,0.348333333
0.155,0.381,0.328,0.288
0.085,0.373,0.225,0.227666667
0.087,0.342,0.19,0.206333333
0.091,0.265,0.123,0.159666667
0.012,0.087,0.052,0.050333333
0,0.002,0.001,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.003,0.117,0.059,0.059666667
0.051,0.257,0.125,0.144333333
0.153,0.402,0.247,0.267333333
0.383,0.468,0.531,0.460666667
0.464,0.511,0.667,0.547333333
0.578,0.542,0.698,0.606
0.241,0.503,0.672,0.472
0.126,0.487,0.6,0.404333333
0.057,0.434,0.48,0.323666667
0.041,0.256,0.311,0.202666667
0.006,0.106,0.136,0.082666667
0,0.001,0.004,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0,0.001333333
0.003,0.088,0.083,0.058
0.068,0.218,0.247,0.177666667
0.125,0.425,0.451,0.333666667
0.152,0.371,0.595,0.372666667
0.114,0.126,0.407,0.215666667
0.101,0.405,0.184,0.23
0.088,0.453,0.266,0.269
0.093,0.353,0.095,0.180333333
0.078,0.367,0.131,0.192
0.078,0.263,0.124,0.155
0.031,0.117,0.05,0.066
0,0.005,0.001,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.004,0.002666667
0.003,0.138,0.141,0.094
0.054,0.332,0.324,0.236666667
0.076,0.488,0.435,0.333
0.091,0.594,0.377,0.354
0.086,0.646,0.384,0.372
0.105,0.586,0.452,0.381
0.088,0.51,0.58,0.392666667
0.091,0.39,0.494,0.325
0.07,0.364,0.3,0.244666667
0.058,0.167,0.146,0.123666667
0.017,0.037,0.097,0.050333333
0,0,0.006,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.001,0.001
0.044,0.065,0.122,0.077
0.131,0.112,0.297,0.18
0.13,0.143,0.398,0.223666667
0.132,0.159,0.446,0.245666667
0.11,0.18,0.283,0.191
0.109,0.201,0.247,0.185666667
0.18,0.244,0.227,0.217
0.099,0.17,0.364,0.211
0.183,0.158,0.264,0.201666667
0.131,0.081,0.184,0.132
0.05,0.071,0.095,0.072
0,0.005,0.004,0.003
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.001,0.001
0.077,0.074,0.047,0.066
0.138,0.2,0.111,0.149666667
0.131,0.224,0.219,0.191333333
0.092,0.31,0.303,0.235
0.11,0.364,0.356,0.276666667
0.133,0.308,0.464,0.301666667
0.133,0.349,0.433,0.305
0.225,0.323,0.405,0.317666667
0.268,0.298,0.434,0.333333333
0.182,0.168,0.308,0.219333333
0.069,0.089,0.16,0.106
0,0.005,0.007,0.004
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.007,0.003
0.078,0.089,0.153,0.106666667
0.26,0.202,0.287,0.249666667
0.352,0.301,0.416,0.356333333
0.312,0.307,0.548,0.389
0.267,0.122,0.461,0.283333333
0.15,0.279,0.433,0.287333333
0.203,0.4,0.422,0.341666667
0.207,0.255,0.396,0.286
0.288,0.134,0.371,0.264333333
0.234,0.099,0.301,0.211333333
0.072,0.026,0.145,0.081
0,0.003,0.007,0.003333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0,0.000666667
0.146,0.087,0.05,0.094333333
0.355,0.216,0.08,0.217
0.486,0.286,0.17,0.314
0.428,0.281,0.295,0.334666667
0.277,0.39,0.176,0.281
0.127,0.429,0.196,0.250666667
0.096,0.252,0.237,0.195
0.101,0.493,0.24,0.278
0.109,0.294,0.133,0.178666667
0.095,0.054,0.17,0.106333333
0.05,0.04,0.036,0.042
0,0.007,0,0.002333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.006,0,0.002
0.073,0.166,0.015,0.084666667
0.18,0.334,0.067,0.193666667
0.323,0.491,0.173,0.329
0.585,0.603,0.099,0.429
0.323,0.677,0.188,0.396
0.175,0.72,0.272,0.389
0.233,0.666,0.343,0.414
0.373,0.579,0.334,0.428666667
0.271,0.482,0.295,0.349333333
0.208,0.333,0.162,0.234333333
0.08,0.158,0.041,0.093
0,0.011,0.006,0.005666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.016,0.016,0.010666667
0.107,0.151,0.174,0.144
0.337,0.287,0.369,0.331
0.426,0.309,0.518,0.417666667
0.389,0.334,0.577,0.433333333
0.414,0.619,0.53,0.521
0.29,0.66,0.586,0.512
0.359,0.627,0.289,0.425
0.183,0.327,0.193,0.234333333
0.22,0.276,0.092,0.196
0.212,0.151,0.046,0.136333333
0.084,0.067,0.025,0.058666667
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.009,0.004333333
0.172,0.063,0.132,0.122333333
0.393,0.144,0.331,0.289333333
0.509,0.233,0.471,0.404333333
0.421,0.255,0.549,0.408333333
0.606,0.283,0.643,0.510666667
0.578,0.442,0.522,0.514
0.408,0.476,0.426,0.436666667
0.376,0.137,0.46,0.324333333
0.248,0.232,0.326,0.268666667
0.224,0.226,0.33,0.26
0.112,0.079,0.127,0.106
0,0.011,0.012,0.007666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.026,0.011
0.042,0.066,0.187,0.098333333
0.096,0.106,0.361,0.187666667
0.082,0.114,0.418,0.204666667
0.089,0.116,0.348,0.184333333
0.088,0.23,0.368,0.228666667
0.082,0.509,0.369,0.32
0.111,0.657,0.282,0.35
0.161,0.601,0.176,0.312666667
0.25,0.479,0.162,0.297
0.277,0.341,0.173,0.263666667
0.108,0.147,0.078,0.111
0,0.009,0.015,0.008
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.008,0.009,0.005666667
0.166,0.048,0.097,0.103666667
0.383,0.129,0.186,0.232666667
0.537,0.228,0.255,0.34
0.615,0.204,0.335,0.384666667
0.712,0.189,0.33,0.410333333
0.693,0.217,0.402,0.437333333
0.659,0.287,0.427,0.457666667
0.621,0.299,0.323,0.414333333
0.523,0.135,0.336,0.331333333
0.37,0.113,0.138,0.207
0.159,0.064,0.067,0.096666667
0,0.014,0.01,0.008
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.002,0.003
0.14,0.098,0.035,0.091
0.275,0.127,0.117,0.173
0.377,0.208,0.152,0.245666667
0.472,0.236,0.273,0.327
0.518,0.227,0.17,0.305
0.562,0.233,0.116,0.303666667
0.653,0.308,0.195,0.385333333
0.591,0.248,0.152,0.330333333
0.455,0.08,0.11,0.215
0.27,0.022,0.053,0.115
0.068,0.007,0.015,0.03
0,0,0.004,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.008,0.004,0.004
0.087,0.077,0.054,0.072666667
0.154,0.246,0.213,0.204333333
0.152,0.42,0.292,0.288
0.086,0.402,0.092,0.193333333
0.089,0.378,0.129,0.198666667
0.103,0.206,0.105,0.138
0.094,0.119,0.127,0.113333333
0.118,0.112,0.195,0.141666667
0.131,0.175,0.152,0.152666667
0.095,0.148,0.129,0.124
0.052,0.08,0.069,0.067
0,0.02,0.012,0.010666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.074,0.009,0.015,0.032666667
0.164,0.109,0.153,0.142
0.319,0.227,0.29,0.278666667
0.31,0.21,0.295,0.271666667
0.297,0.286,0.309,0.297333333
0.425,0.308,0.271,0.334666667
0.495,0.224,0.484,0.401
0.497,0.17,0.279,0.315333333
0.549,0.189,0.076,0.271333333
0.468,0.147,0.15,0.255
0.271,0.15,0.121,0.180666667
0.042,0.089,0.126,0.085666667
0,0.007,0.027,0.011333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.043,0.013,0.046,0.034
0.1,0.086,0.223,0.136333333
0.259,0.167,0.407,0.277666667
0.438,0.104,0.558,0.366666667
0.586,0.091,0.667,0.448
0.705,0.179,0.727,0.537
0.722,0.154,0.731,0.535666667
0.687,0.174,0.647,0.502666667
0.604,0.083,0.525,0.404
0.517,0.114,0.462,0.364333333
0.37,0.034,0.366,0.256666667
0.171,0.035,0.203,0.136333333
0,0.005,0.034,0.013
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.002,0.045,0.019
0.152,0.013,0.216,0.127
0.281,0.051,0.383,0.238333333
0.42,0.063,0.446,0.309666667
0.527,0.126,0.464,0.372333333
0.598,0.179,0.542,0.439666667
0.615,0.154,0.609,0.459333333
0.518,0.107,0.707,0.444
0.394,0.09,0.639,0.374333333
0.364,0.192,0.519,0.358333333
0.249,0.085,0.357,0.230333333
0.093,0.053,0.193,0.113
0.039,0.012,0.035,0.028666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.048,0.051,0.035666667
0.103,0.219,0.224,0.182
0.187,0.395,0.4,0.327333333
0.3,0.352,0.54,0.397333333
0.397,0.537,0.659,0.531
0.492,0.497,0.707,0.565333333
0.59,0.619,0.716,0.641666667
0.547,0.55,0.698,0.598333333
0.376,0.535,0.605,0.505333333
0.305,0.503,0.475,0.427666667
0.21,0.356,0.307,0.291
0.125,0.205,0.158,0.162666667
0.054,0.035,0.03,0.039666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.004,0.061,0.05,0.038333333
0.044,0.238,0.215,0.165666667
0.07,0.417,0.395,0.294
0.124,0.565,0.548,0.412333333
