0,0,0,0
0,0.006,0.007,0.004333333
0.016,0.126,0.185,0.109
0.102,0.494,0.383,0.326333333
0.098,0.665,0.637,0.466666667
0.141,0.695,0.687,0.507666667
0.048,0.341,0.391,0.26
0.084,0.374,0.436,0.298
0.058,0.194,0.595,0.282333333
0.057,0.301,0.294,0.217333333
0.033,0.178,0.095,0.102
0,0.005,0.014,0.006333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0,0.002333333
0.01,0.219,0.068,0.099
0.072,0.486,0.156,0.238
0.085,0.66,0.2,0.315
0.171,0.614,0.156,0.313666667
0.179,0.38,0.098,0.219
0.091,0.393,0.047,0.177
0.073,0.546,0.042,0.220333333
0.059,0.483,0.035,0.192333333
0.046,0.222,0.015,0.094333333
0,0.025,0,0.008333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.005,0.002
0.017,0.035,0.134,0.062
0.118,0.028,0.357,0.167666667
0.174,0.029,0.24,0.147666667
0.214,0.06,0.448,0.240666667
0.214,0.098,0.252,0.188
0.07,0.129,0.409,0.202666667
0.06,0.148,0.348,0.185333333
0.189,0.078,0.209,0.158666667
0.099,0.086,0.201,0.128666667
0,0.017,0.025,0.014
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.02,0.022,0.014
0.005,0.239,0.285,0.176333333
0.036,0.205,0.485,0.242
0.042,0.121,0.393,0.185333333
0.059,0.078,0.368,0.168333333
0.048,0.072,0.322,0.147333333
0.059,0.12,0.583,0.254
0.075,0.093,0.453,0.207
0.04,0.115,0.271,0.142
0.027,0.066,0.137,0.076666667
0,0.002,0.022,0.008
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.005,0.007,0.049,0.020333333
0.037,0.02,0.085,0.047333333
0.05,0.255,0.251,0.185333333
0.057,0.697,0.419,0.391
0.042,0.635,0.264,0.313666667
0.046,0.231,0.302,0.193
0.041,0.036,0.16,0.079
0.042,0.295,0.177,0.171333333
0.027,0.293,0.081,0.133666667
0,0.05,0.006,0.018666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.016,0.001,0.005666667
0.002,0.273,0.052,0.109
0.051,0.533,0.096,0.226666667
0.036,0.635,0.056,0.242333333
0.034,0.578,0.08,0.230666667
0.033,0.41,0.081,0.174666667
0.044,0.512,0.124,0.226666667
0.041,0.368,0.207,0.205333333
0.038,0.549,0.097,0.228
0.029,0.226,0.134,0.129666667
0,0.04,0.025,0.021666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.021,0.009333333
0.006,0.254,0.302,0.187333333
0.04,0.54,0.585,0.388333333
0.042,0.61,0.782,0.478
0.047,0.563,0.881,0.497
0.043,0.505,0.861,0.469666667
0.128,0.651,0.836,0.538333333
0.357,0.443,0.66,0.486666667
0.557,0.261,0.456,0.424666667
0.245,0.11,0.292,0.215666667
0,0.051,0.038,0.029666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.004,0.002
0.053,0.034,0.078,0.055
0.147,0.047,0.066,0.086666667
0.203,0.07,0.075,0.116
0.39,0.062,0.138,0.196666667
0.548,0.063,0.149,0.253333333
0.574,0.08,0.191,0.281666667
0.512,0.088,0.129,0.243
0.479,0.067,0.137,0.227666667
0.208,0.017,0.034,0.086333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.016,0.019,0.011666667
0.043,0.242,0.247,0.177333333
0.096,0.515,0.474,0.361666667
0.091,0.728,0.567,0.462
0.137,0.826,0.536,0.499666667
0.09,0.761,0.415,0.422
0.122,0.713,0.285,0.373333333
0.108,0.605,0.268,0.327
0.085,0.221,0.204,0.17
0.04,0.215,0.028,0.094333333
0,0.037,0.008,0.015
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.022,0.008333333
0.069,0.109,0.127,0.101666667
0.109,0.08,0.466,0.218333333
0.057,0.066,0.602,0.241666667
0.076,0.153,0.763,0.330666667
0.087,0.113,0.653,0.284333333
0.211,0.074,0.525,0.27
0.392,0.044,0.319,0.251666667
0.485,0.03,0.458,0.324333333
0.234,0.01,0.315,0.186333333
0,0,0.063,0.021
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.018,0.016,0.011333333
0.036,0.227,0.298,0.187
0.081,0.109,0.525,0.238333333
0.133,0.154,0.59,0.292333333
0.215,0.378,0.605,0.399333333
0.133,0.389,0.551,0.357666667
0.114,0.396,0.486,0.332
0.053,0.354,0.416,0.274333333
0.056,0.406,0.548,0.336666667
0.046,0.152,0.345,0.181
0.017,0.034,0.071,0.040666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.032,0.035,0.022333333
0.188,0.287,0.28,0.251666667
0.391,0.519,0.521,0.477
0.625,0.709,0.651,0.661666667
0.816,0.805,0.354,0.658333333
0.857,0.542,0.209,0.536
0.746,0.243,0.241,0.41
0.61,0.358,0.414,0.460666667
0.405,0.174,0.441,0.34
0.158,0.154,0.32,0.210666667
0.06,0.049,0.067,0.058666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.009,0.047,0.018666667
0.222,0.055,0.243,0.173333333
0.53,0.088,0.293,0.303666667
0.74,0.166,0.286,0.397333333
0.878,0.35,0.56,0.596
0.916,0.608,0.568,0.697333333
0.863,0.685,0.325,0.624333333
0.733,0.359,0.15,0.414
0.585,0.346,0.088,0.339666667
0.255,0.218,0.171,0.214666667
0.096,0.051,0.054,0.067
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.013,0.004666667
0.001,0.011,0.157,0.056333333
0.053,0.049,0.4,0.167333333
0.113,0.085,0.588,0.262
0.174,0.153,0.719,0.348666667
0.107,0.09,0.742,0.313
0.09,0.127,0.779,0.332
0.068,0.122,0.703,0.297666667
0.064,0.043,0.556,0.221
0.046,0.037,0.313,0.132
0.018,0.007,0.047,0.024
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.016,0.006
0.023,0.031,0.097,0.050333333
0.067,0.092,0.252,0.137
0.085,0.263,0.516,0.288
0.184,0.653,0.702,0.513
0.172,0.598,0.777,0.515666667
0.165,0.576,0.806,0.515666667
0.104,0.536,0.72,0.453333333
0.025,0.481,0.564,0.356666667
0.023,0.341,0.337,0.233666667
0.008,0.068,0.08,0.052
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.025,0.008666667
0.015,0.015,0.117,0.049
0.065,0.102,0.117,0.094666667
0.055,0.264,0.168,0.162333333
0.061,0.347,0.137,0.181666667
0.068,0.437,0.106,0.203666667
0.069,0.709,0.039,0.272333333
0.055,0.644,0.111,0.27
0.045,0.514,0.206,0.255
0.026,0.314,0.127,0.155666667
0,0.059,0.02,0.026333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.059,0.039,0.032666667
0.072,0.316,0.107,0.165
0.036,0.552,0.233,0.273666667
0.051,0.727,0.143,0.307
0.064,0.836,0.073,0.324333333
0.073,0.845,0.05,0.322666667
0.071,0.835,0.066,0.324
0.037,0.743,0.077,0.285666667
0.023,0.564,0.032,0.206333333
0.044,0.336,0.03,0.136666667
0.009,0.081,0.004,0.031333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014,0.034,0.033,0.027
0.037,0.3,0.297,0.211333333
0.055,0.458,0.5,0.337666667
0.055,0.197,0.771,0.341
0.058,0.123,0.855,0.345333333
0.041,0.055,0.847,0.314333333
0.06,0.104,0.665,0.276333333
0.038,0.169,0.57,0.259
0.024,0.149,0.586,0.253
0.021,0.111,0.353,0.161666667
0,0.027,0.102,0.043
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.053,0.012,0.085,0.05
0.135,0.072,0.309,0.172
0.273,0.085,0.45,0.269333333
0.313,0.091,0.516,0.306666667
0.426,0.118,0.492,0.345333333
0.419,0.104,0.526,0.349666667
0.513,0.18,0.507,0.4
0.408,0.084,0.367,0.286333333
0.249,0.077,0.166,0.164
0.142,0.069,0.102,0.104333333
0.023,0.029,0.028,0.026666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.075,0.018,0.021,0.038
0.336,0.08,0.167,0.194333333
0.336,0.106,0.299,0.247
0.191,0.111,0.419,0.240333333
0.458,0.09,0.71,0.419333333
0.761,0.102,0.601,0.488
0.446,0.302,0.433,0.393666667
0.156,0.595,0.34,0.363666667
0.138,0.493,0.293,0.308
0.131,0.337,0.109,0.192333333
0.01,0.066,0.029,0.035
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.031,0.027,0.007,0.021666667
0.358,0.114,0.024,0.165333333
0.622,0.169,0.042,0.277666667
0.669,0.218,0.108,0.331666667
0.637,0.258,0.272,0.389
0.65,0.256,0.424,0.443333333
0.646,0.266,0.535,0.482333333
0.316,0.361,0.45,0.375666667
0.156,0.473,0.343,0.324
0.342,0.324,0.26,0.308666667
0.049,0.098,0.069,0.072
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.042,0.032,0.018,0.030666667
0.381,0.142,0.139,0.220666667
0.645,0.245,0.334,0.408
0.831,0.346,0.569,0.582
0.871,0.529,0.418,0.606
0.859,0.689,0.099,0.549
0.687,0.717,0.078,0.494
0.558,0.765,0.07,0.464333333
0.331,0.582,0.13,0.347666667
0.17,0.363,0.143,0.225333333
0.032,0.089,0.044,0.055
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.04,0.03,0.028333333
0.216,0.14,0.168,0.174666667
0.32,0.183,0.14,0.214333333
0.299,0.542,0.11,0.317
0.345,0.743,0.119,0.402333333
0.293,0.881,0.062,0.412
0.177,0.852,0.058,0.362333333
0.157,0.433,0.046,0.212
0.121,0.405,0.05,0.192
0.062,0.328,0.058,0.149333333
0.006,0.134,0.026,0.055333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.117,0.032,0.051666667
0.029,0.394,0.051,0.158
0.075,0.62,0.118,0.271
0.151,0.788,0.118,0.352333333
0.465,0.886,0.266,0.539
0.46,0.899,0.346,0.568333333
0.602,0.882,0.148,0.544
0.351,0.788,0.094,0.411
0.144,0.607,0.115,0.288666667
0.076,0.382,0.064,0.174
0.001,0.12,0.02,0.047
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.062,0.024,0.030666667
0.037,0.161,0.107,0.101666667
0.042,0.17,0.206,0.139333333
0.04,0.212,0.222,0.158
0.118,0.292,0.249,0.219666667
0.137,0.576,0.425,0.379333333
0.116,0.792,0.425,0.444333333
0.158,0.682,0.334,0.391333333
0.25,0.55,0.392,0.397333333
0.107,0.292,0.303,0.234
0.028,0.074,0.103,0.068333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.029,0.071,0.054,0.051333333
0.134,0.22,0.144,0.166
0.087,0.215,0.255,0.185666667
0.086,0.203,0.56,0.283
0.236,0.159,0.873,0.422666667
0.353,0.114,0.799,0.422
0.334,0.514,0.558,0.468666667
0.2,0.23,0.487,0.305666667
0.171,0.357,0.42,0.316
0.118,0.155,0.26,0.177666667
0.02,0.094,0.113,0.075666667
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.058,0.031,0.034666667
0.129,0.165,0.078,0.124
0.112,0.157,0.091,0.12
0.093,0.314,0.108,0.171666667
0.099,0.389,0.097,0.195
0.172,0.497,0.086,0.251666667
0.402,0.564,0.086,0.350666667
0.285,0.444,0.078,0.269
0.441,0.488,0.084,0.337666667
0.209,0.382,0.078,0.223
0.028,0.136,0.035,0.066333333
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.018,0.015,0.013666667
0.062,0.186,0.117,0.121666667
0.048,0.348,0.644,0.346666667
0.048,0.389,0.832,0.423
0.059,0.512,0.967,0.512666667
0.066,0.659,0.99,0.571666667
0.072,0.498,0.938,0.502666667
0.061,0.56,0.818,0.479666667
0.058,0.212,0.637,0.302333333
0.064,0.079,0.408,0.183666667
0.007,0.013,0.154,0.058
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.002,0.001666667
0.002,0.173,0.139,0.104666667
0.135,0.447,0.119,0.233666667
0.316,0.585,0.114,0.338333333
0.286,0.531,0.09,0.302333333
0.305,0.551,0.256,0.370666667
0.219,0.597,0.293,0.369666667
0.142,0.445,0.332,0.306333333
0.078,0.446,0.212,0.245333333
0.079,0.465,0.18,0.241333333
0.087,0.322,0.116,0.175
0.011,0.091,0.049,0.050333333
0,0.002,0.001,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.002,0.16,0.059,0.073666667
0.046,0.333,0.12,0.166333333
0.145,0.522,0.249,0.305333333
0.424,0.578,0.714,0.572
0.521,0.606,0.937,0.688
0.736,0.654,0.981,0.790333333
0.235,0.601,0.938,0.591333333
0.115,0.593,0.832,0.513333333
0.052,0.575,0.657,0.428
0.037,0.302,0.405,0.248
0.005,0.115,0.162,0.094
0,0.001,0.004,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0,0.001333333
0.003,0.103,0.091,0.065666667
0.064,0.261,0.299,0.208
0.115,0.579,0.615,0.436333333
0.14,0.426,0.837,0.467666667
0.104,0.118,0.486,0.236
0.093,0.448,0.172,0.237666667
0.08,0.547,0.259,0.295333333
0.086,0.433,0.086,0.201666667
0.07,0.487,0.121,0.226
0.07,0.308,0.116,0.164666667
0.029,0.133,0.046,0.069333333
0,0.004,0.001,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.004,0.002666667
0.002,0.188,0.195,0.128333333
0.049,0.48,0.46,0.329666667
0.069,0.696,0.584,0.449666667
0.083,0.825,0.415,0.441
0.078,0.872,0.402,0.450666667
0.096,0.725,0.517,0.446
0.08,0.59,0.722,0.464
0.083,0.422,0.595,0.366666667
0.063,0.422,0.335,0.273333333
0.054,0.165,0.166,0.128333333
0.015,0.034,0.109,0.052666667
0,0,0.004,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.001,0.000666667
0.041,0.064,0.15,0.085
0.123,0.105,0.393,0.207
0.119,0.132,0.484,0.245
0.122,0.147,0.548,0.272333333
0.101,0.166,0.272,0.179666667
0.099,0.185,0.234,0.172666667
0.168,0.228,0.216,0.204
0.091,0.158,0.382,0.210333333
0.173,0.146,0.264,0.194333333
0.123,0.075,0.183,0.127
0.046,0.069,0.093,0.069333333
0,0.004,0.003,0.002333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.001,0.001
0.08,0.075,0.043,0.066
0.132,0.22,0.108,0.153333333
0.121,0.217,0.214,0.184
0.084,0.309,0.321,0.238
0.101,0.365,0.396,0.287333333
0.12,0.299,0.556,0.325
0.121,0.344,0.49,0.318333333
0.211,0.338,0.481,0.343333333
0.268,0.321,0.535,0.374666667
0.179,0.178,0.375,0.244
0.065,0.087,0.18,0.110666667
0,0.003,0.005,0.002666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.006,0.002333333
0.079,0.09,0.196,0.121666667
0.298,0.214,0.357,0.289666667
0.396,0.315,0.51,0.407
0.318,0.317,0.692,0.442333333
0.256,0.111,0.522,0.296333333
0.136,0.275,0.452,0.287666667
0.186,0.433,0.441,0.353333333
0.192,0.27,0.423,0.295
0.294,0.14,0.417,0.283666667
0.246,0.103,0.355,0.234666667
0.069,0.023,0.153,0.081666667
0,0.002,0.005,0.002333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.186,0.087,0.047,0.106666667
0.479,0.229,0.073,0.260333333
0.648,0.299,0.16,0.369
0.472,0.27,0.287,0.343
0.263,0.411,0.169,0.281
0.115,0.474,0.182,0.257
0.088,0.275,0.226,0.196333333
0.092,0.593,0.23,0.305
0.1,0.32,0.123,0.181
0.087,0.05,0.166,0.101
0.046,0.039,0.033,0.039333333
0,0.005,0,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.005,0,0.001666667
0.071,0.212,0.014,0.099
0.178,0.442,0.064,0.228
0.366,0.661,0.164,0.397
0.756,0.813,0.09,0.553
0.325,0.912,0.173,0.47
0.161,0.983,0.255,0.466333333
0.227,0.884,0.337,0.482666667
0.388,0.747,0.342,0.492333333
0.27,0.611,0.3,0.393666667
0.217,0.404,0.155,0.258666667
0.077,0.166,0.038,0.093666667
0,0.007,0.005,0.004
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.014,0.015,0.009666667
0.113,0.184,0.219,0.172
0.427,0.339,0.498,0.421333333
0.503,0.334,0.7,0.512333333
0.422,0.345,0.733,0.5
0.451,0.788,0.602,0.613666667
0.277,0.847,0.711,0.611666667
0.364,0.798,0.277,0.479666667
0.172,0.331,0.178,0.227
0.218,0.277,0.084,0.193
0.225,0.145,0.042,0.137333333
0.081,0.062,0.023,0.055333333
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.008,0.003666667
0.22,0.059,0.144,0.141
0.533,0.136,0.411,0.36
0.667,0.223,0.6,0.496666667
0.451,0.242,0.675,0.456
0.733,0.269,0.82,0.607333333
0.673,0.465,0.58,0.572666667
0.411,0.546,0.467,0.474666667
0.385,0.125,0.525,0.345
0.239,0.246,0.374,0.286333333
0.227,0.232,0.387,0.282
0.108,0.075,0.127,0.103333333
0,0.008,0.008,0.005333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.006,0.023,0.009666667
0.039,0.061,0.226,0.108666667
0.088,0.098,0.464,0.216666667
0.074,0.104,0.501,0.226333333
0.082,0.106,0.351,0.179666667
0.08,0.215,0.371,0.222
0.075,0.579,0.37,0.341333333
0.101,0.84,0.267,0.402666667
0.15,0.767,0.164,0.360333333
0.244,0.59,0.156,0.33
0.294,0.402,0.165,0.287
0.105,0.144,0.072,0.107
0,0.008,0.011,0.006333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.008,0.005
0.197,0.044,0.094,0.111666667
0.492,0.126,0.182,0.266666667
0.701,0.223,0.247,0.390333333
0.779,0.191,0.331,0.433666667
0.921,0.174,0.316,0.470333333
0.865,0.2,0.403,0.489333333
0.811,0.271,0.435,0.505666667
0.773,0.296,0.315,0.461333333
0.646,0.126,0.349,0.373666667
0.434,0.106,0.129,0.223
0.158,0.059,0.062,0.093
0,0.011,0.008,0.006333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.005,0.002,0.002333333
0.153,0.097,0.031,0.093666667
0.299,0.119,0.108,0.175333333
0.406,0.195,0.141,0.247333333
0.516,0.22,0.258,0.331333333
0.564,0.209,0.159,0.310666667
0.627,0.217,0.106,0.316666667
0.792,0.292,0.179,0.421
0.71,0.234,0.139,0.361
0.519,0.073,0.101,0.231
0.283,0.02,0.048,0.117
0.062,0.006,0.014,0.027333333
0,0,0.003,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.004,0.003666667
0.085,0.071,0.049,0.068333333
0.146,0.259,0.214,0.206333333
0.143,0.483,0.305,0.310333333
0.079,0.418,0.084,0.193666667
0.082,0.375,0.118,0.191666667
0.094,0.193,0.096,0.127666667
0.086,0.108,0.116,0.103333333
0.11,0.103,0.183,0.132
0.122,0.163,0.141,0.142
0.087,0.138,0.119,0.114666667
0.047,0.074,0.063,0.061333333
0,0.016,0.01,0.008666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.065,0.008,0.013,0.028666667
0.182,0.105,0.16,0.149
0.36,0.228,0.32,0.302666667
0.32,0.2,0.293,0.271
0.283,0.274,0.298,0.285
0.427,0.293,0.256,0.325333333
0.516,0.205,0.512,0.411
0.525,0.157,0.27,0.317333333
0.632,0.175,0.07,0.292333333
0.533,0.135,0.139,0.269
0.279,0.14,0.114,0.177666667
0.038,0.082,0.118,0.079333333
0,0.006,0.019,0.008333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.038,0.012,0.039,0.029666667
0.097,0.08,0.258,0.145
0.265,0.163,0.512,0.313333333
0.49,0.095,0.72,0.435
0.698,0.083,0.866,0.549
0.882,0.165,0.941,0.662666667
0.895,0.143,0.931,0.656333333
0.84,0.16,0.781,0.593666667
0.722,0.076,0.595,0.464333333
0.612,0.104,0.528,0.414666667
0.413,0.031,0.415,0.286333333
0.164,0.031,0.195,0.13
0,0.004,0.024,0.009333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.002,0.039,0.016333333
0.151,0.013,0.24,0.134666667
0.293,0.046,0.461,0.266666667
0.458,0.058,0.51,0.342
0.588,0.115,0.505,0.402666667
0.678,0.164,0.603,0.481666667
0.694,0.141,0.71,0.515
0.555,0.098,0.892,0.515
0.394,0.082,0.795,0.423666667
0.371,0.183,0.623,0.392333333
0.245,0.079,0.395,0.239666667
0.086,0.048,0.183,0.105666667
0.034,0.011,0.025,0.023333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007,0.041,0.043,0.030333333
0.097,0.244,0.25,0.197
0.177,0.479,0.488,0.381333333
0.292,0.381,0.674,0.449
0.397,0.612,0.842,0.617
0.511,0.549,0.893,0.651
0.65,0.721,0.892,0.754333333
0.591,0.614,0.868,0.691
0.372,0.606,0.726,0.568
0.298,0.586,0.54,0.474666667
0.202,0.387,0.32,0.303
0.115,0.192,0.147,0.151333333
0.044,0.026,0.023,0.031
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
