0,0,0,0
0,0,0,0
0,0,0,0
0.004,0.06,0.049,0.037666667
0.044,0.254,0.227,0.175
0.069,0.458,0.429,0.318666667
0.124,0.627,0.603,0.451333333
0.177,0.696,0.727,0.533333333
0.139,0.575,0.8,0.504666667
0.305,0.562,0.764,0.543666667
0.243,0.53,0.655,0.476
0.174,0.407,0.646,0.409
0.137,0.376,0.548,0.353666667
0.116,0.306,0.388,0.27
0.048,0.141,0.199,0.129333333
0.018,0.022,0.034,0.024666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.054,0.024,0.028
0.084,0.226,0.2,0.17
0.18,0.452,0.412,0.348
0.396,0.637,0.556,0.529666667
0.442,0.76,0.605,0.602333333
0.676,0.791,0.516,0.661
0.676,0.724,0.46,0.62
0.54,0.324,0.677,0.513666667
0.301,0.15,0.595,0.348666667
0.281,0.269,0.472,0.340666667
0.159,0.179,0.325,0.221
0.078,0.124,0.163,0.121666667
0,0.013,0.034,0.015666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.005,0.05,0.037,0.030666667
0.068,0.169,0.076,0.104333333
0.095,0.279,0.185,0.186333333
0.084,0.355,0.581,0.34
0.098,0.687,0.69,0.491666667
0.188,0.633,0.732,0.517666667
0.163,0.514,0.822,0.499666667
0.085,0.47,0.776,0.443666667
0.362,0.433,0.658,0.484333333
0.288,0.386,0.454,0.376
0.145,0.355,0.378,0.292666667
0.131,0.189,0.221,0.180333333
0.02,0.037,0.044,0.033666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007,0.055,0.052,0.038
0.055,0.159,0.262,0.158666667
0.075,0.258,0.459,0.264
0.145,0.332,0.646,0.374333333
0.316,0.283,0.759,0.452666667
0.248,0.342,0.783,0.457666667
0.361,0.328,0.636,0.441666667
0.267,0.45,0.523,0.413333333
0.282,0.269,0.288,0.279666667
0.253,0.271,0.187,0.237
0.14,0.372,0.176,0.229333333
0.064,0.153,0.116,0.111
0,0.041,0.023,0.021333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.031,0.085,0.061,0.059
0.229,0.285,0.141,0.218333333
0.243,0.479,0.227,0.316333333
0.259,0.575,0.233,0.355666667
0.191,0.737,0.211,0.379666667
0.207,0.774,0.181,0.387333333
0.167,0.774,0.165,0.368666667
0.114,0.727,0.319,0.386666667
0.111,0.704,0.41,0.408333333
0.092,0.6,0.462,0.384666667
0.065,0.429,0.335,0.276333333
0.058,0.231,0.156,0.148333333
0,0.049,0.031,0.026666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.093,0.051,0.05
0.163,0.293,0.121,0.192333333
0.364,0.483,0.246,0.364333333
0.375,0.627,0.571,0.524333333
0.466,0.746,0.772,0.661333333
0.463,0.829,0.838,0.71
0.453,0.824,0.848,0.708333333
0.288,0.766,0.821,0.625
0.274,0.662,0.731,0.555666667
0.294,0.547,0.598,0.479666667
0.305,0.4,0.432,0.379
0.083,0.226,0.239,0.182666667
0,0.052,0.053,0.035
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.032,0.1,0.091,0.074333333
0.247,0.301,0.291,0.279666667
0.439,0.499,0.488,0.475333333
0.496,0.666,0.647,0.603
0.409,0.795,0.761,0.655
0.666,0.859,0.825,0.783333333
0.691,0.874,0.841,0.802
0.667,0.831,0.81,0.769333333
0.591,0.752,0.725,0.689333333
0.532,0.62,0.595,0.582333333
0.298,0.444,0.432,0.391333333
0.049,0.242,0.229,0.173333333
0,0.055,0.044,0.033
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.014,0.103,0.09,0.069
0.157,0.308,0.245,0.236666667
0.349,0.501,0.277,0.375666667
0.483,0.666,0.576,0.575
0.365,0.797,0.737,0.633
0.416,0.859,0.763,0.679333333
0.577,0.877,0.767,0.740333333
0.68,0.838,0.69,0.736
0.507,0.754,0.515,0.592
0.478,0.617,0.261,0.452
0.397,0.44,0.17,0.335666667
0.229,0.246,0.146,0.207
0.02,0.06,0.043,0.041
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.001,0.064,0.094,0.053
0.053,0.27,0.286,0.203
0.12,0.505,0.499,0.374666667
0.106,0.648,0.636,0.463333333
0.212,0.755,0.743,0.57
0.276,0.66,0.827,0.587666667
0.381,0.482,0.841,0.568
0.437,0.317,0.789,0.514333333
0.565,0.185,0.569,0.439666667
0.443,0.118,0.388,0.316333333
0.185,0.175,0.282,0.214
0.094,0.097,0.129,0.106666667
0.003,0.021,0.039,0.021
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.002,0.001333333
0.036,0.119,0.113,0.089333333
0.286,0.322,0.325,0.311
0.311,0.502,0.525,0.446
0.437,0.608,0.688,0.577666667
0.489,0.684,0.8,0.657666667
0.589,0.719,0.859,0.722333333
0.635,0.699,0.877,0.737
0.605,0.658,0.826,0.696333333
0.376,0.521,0.75,0.549
0.565,0.501,0.63,0.565333333
0.451,0.339,0.46,0.416666667
0.262,0.225,0.263,0.25
0.027,0.053,0.069,0.049666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.002,0.052,0.084,0.046
0.244,0.148,0.181,0.191
0.415,0.272,0.306,0.331
0.594,0.455,0.295,0.448
0.476,0.549,0.281,0.435333333
0.25,0.659,0.321,0.41
0.259,0.552,0.173,0.328
0.341,0.306,0.123,0.256666667
0.478,0.589,0.163,0.41
0.503,0.554,0.24,0.432333333
0.351,0.377,0.294,0.340666667
0.177,0.209,0.191,0.192333333
0.011,0.071,0.058,0.046666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.044,0.006,0.119,0.056333333
0.339,0.038,0.329,0.235333333
0.536,0.107,0.528,0.390333333
0.699,0.122,0.688,0.503
0.811,0.122,0.803,0.578666667
0.875,0.122,0.866,0.621
0.879,0.189,0.876,0.648
0.857,0.261,0.833,0.650333333
0.779,0.264,0.736,0.593
0.643,0.077,0.588,0.436
0.469,0.051,0.442,0.320666667
0.268,0.059,0.216,0.181
0.028,0.017,0.06,0.035
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.004,0.002666667
0.107,0.116,0.131,0.118
0.334,0.302,0.339,0.325
0.524,0.505,0.536,0.521666667
0.661,0.596,0.693,0.65
0.758,0.54,0.805,0.701
0.745,0.746,0.869,0.786666667
0.644,0.37,0.883,0.632333333
0.528,0.256,0.849,0.544333333
0.567,0.246,0.764,0.525666667
0.439,0.326,0.631,0.465333333
0.272,0.059,0.466,0.265666667
0.108,0.083,0.27,0.153666667
0.006,0.018,0.078,0.034
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.005,0.002
0.06,0.024,0.135,0.073
0.211,0.115,0.342,0.222666667
0.42,0.15,0.54,0.37
0.552,0.167,0.698,0.472333333
0.488,0.229,0.812,0.509666667
0.444,0.107,0.876,0.475666667
0.347,0.153,0.855,0.451666667
0.251,0.341,0.64,0.410666667
0.174,0.291,0.533,0.332666667
0.091,0.262,0.363,0.238666667
0.045,0.277,0.244,0.188666667
0.016,0.117,0.185,0.106
0,0.028,0.042,0.023333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.001,0.001666667
0.116,0.085,0.059,0.086666667
0.333,0.262,0.138,0.244333333
0.508,0.353,0.214,0.358333333
0.661,0.387,0.408,0.485333333
0.746,0.154,0.671,0.523666667
0.846,0.238,0.877,0.653666667
0.879,0.408,0.9,0.729
0.836,0.251,0.867,0.651333333
0.754,0.153,0.777,0.561333333
0.638,0.111,0.642,0.463666667
0.471,0.048,0.473,0.330666667
0.267,0.024,0.269,0.186666667
0.029,0.037,0.086,0.050666667
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.007,0.003
0.065,0.05,0.091,0.068666667
0.116,0.091,0.236,0.147666667
0.286,0.174,0.319,0.259666667
0.471,0.225,0.306,0.334
0.334,0.294,0.655,0.427666667
0.458,0.616,0.614,0.562666667
0.696,0.721,0.424,0.613666667
0.712,0.708,0.525,0.648333333
0.559,0.709,0.451,0.573
0.428,0.584,0.401,0.471
0.211,0.391,0.258,0.286666667
0.06,0.263,0.141,0.154666667
0.002,0.042,0.04,0.028
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.046,0.013,0.091,0.05
0.295,0.018,0.208,0.173666667
0.539,0.047,0.272,0.286
0.655,0.087,0.404,0.382
0.649,0.092,0.349,0.363333333
0.598,0.11,0.403,0.370333333
0.634,0.098,0.457,0.396333333
0.611,0.098,0.594,0.434333333
0.48,0.087,0.512,0.359666667
0.558,0.088,0.286,0.310666667
0.451,0.115,0.13,0.232
0.265,0.057,0.024,0.115333333
0.028,0.039,0.041,0.036
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.002,0.001
0.059,0.066,0.042,0.055666667
0.187,0.095,0.081,0.121
0.504,0.274,0.232,0.336666667
0.642,0.475,0.243,0.453333333
0.665,0.658,0.226,0.516333333
0.72,0.71,0.372,0.600666667
0.752,0.773,0.379,0.634666667
0.668,0.645,0.321,0.544666667
0.674,0.412,0.23,0.438666667
0.634,0.405,0.403,0.480666667
0.466,0.213,0.424,0.367666667
0.295,0.179,0.239,0.237666667
0.035,0.088,0.071,0.064666667
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.006,0.01,0.005333333
0.123,0.122,0.172,0.139
0.287,0.199,0.381,0.289
0.312,0.172,0.577,0.353666667
0.167,0.317,0.733,0.405666667
0.192,0.337,0.824,0.451
0.425,0.453,0.834,0.570666667
0.376,0.412,0.706,0.498
0.753,0.211,0.6,0.521333333
0.557,0.21,0.39,0.385666667
0.486,0.353,0.48,0.439666667
0.436,0.279,0.367,0.360666667
0.266,0.207,0.083,0.185333333
0.016,0.066,0.032,0.038
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.011,0.003666667
0.106,0.045,0.174,0.108333333
0.145,0.1,0.386,0.210333333
0.236,0.105,0.532,0.291
0.368,0.168,0.666,0.400666667
0.388,0.226,0.788,0.467333333
0.525,0.251,0.819,0.531666667
0.452,0.432,0.743,0.542333333
0.415,0.369,0.663,0.482333333
0.286,0.244,0.58,0.37
0.271,0.394,0.519,0.394666667
0.192,0.325,0.441,0.319333333
0.07,0.17,0.266,0.168666667
0.002,0.047,0.078,0.042333333
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.006,0.008,0.004666667
0.152,0.109,0.113,0.124666667
0.388,0.179,0.184,0.250333333
0.468,0.215,0.125,0.269333333
0.354,0.379,0.215,0.316
0.373,0.457,0.439,0.423
0.508,0.612,0.609,0.576333333
0.604,0.494,0.748,0.615333333
0.443,0.439,0.653,0.511666667
0.49,0.3,0.763,0.517666667
0.44,0.229,0.671,0.446666667
0.359,0.132,0.504,0.331666667
0.264,0.107,0.312,0.227666667
0.035,0.047,0.112,0.064666667
0,0.001,0.003,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.01,0.013,0.007666667
0.156,0.114,0.183,0.151
0.394,0.226,0.378,0.332666667
0.579,0.357,0.466,0.467333333
0.664,0.519,0.483,0.555333333
0.73,0.763,0.54,0.677666667
0.75,0.807,0.581,0.712666667
0.652,0.788,0.486,0.642
0.605,0.741,0.509,0.618333333
0.705,0.634,0.445,0.594666667
0.547,0.499,0.397,0.481
0.391,0.35,0.377,0.372666667
0.266,0.183,0.263,0.237333333
0.083,0.046,0.114,0.081
0,0,0.004,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.004,0.001333333
0.155,0.022,0.061,0.079333333
0.386,0.081,0.291,0.252666667
0.573,0.101,0.439,0.371
0.733,0.176,0.501,0.47
0.837,0.317,0.739,0.631
0.905,0.388,0.739,0.677333333
0.916,0.322,0.692,0.643333333
0.877,0.289,0.585,0.583666667
0.789,0.296,0.448,0.511
0.675,0.171,0.312,0.386
0.501,0.068,0.209,0.259333333
0.305,0.04,0.181,0.175333333
0.098,0.006,0.043,0.049
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.151,0.044,0.013,0.069333333
0.379,0.097,0.072,0.182666667
0.562,0.19,0.232,0.328
0.713,0.218,0.439,0.456666667
0.81,0.178,0.524,0.504
0.857,0.301,0.533,0.563666667
0.881,0.362,0.421,0.554666667
0.835,0.202,0.227,0.421333333
0.776,0.127,0.288,0.397
0.669,0.131,0.207,0.335666667
0.498,0.193,0.121,0.270666667
0.305,0.087,0.074,0.155333333
0.099,0.035,0.035,0.056333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.063,0.027,0.004,0.031333333
0.159,0.188,0.012,0.119666667
0.387,0.39,0.03,0.269
0.573,0.542,0.094,0.403
0.729,0.633,0.243,0.535
0.833,0.776,0.365,0.658
0.891,0.849,0.459,0.733
0.866,0.893,0.571,0.776666667
0.747,0.855,0.171,0.591
0.659,0.782,0.12,0.520333333
0.556,0.66,0.2,0.472
0.436,0.492,0.141,0.356333333
0.266,0.303,0.207,0.258666667
0.082,0.106,0.062,0.083333333
0,0.002,0.004,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.036,0.017,0.026,0.026333333
0.091,0.109,0.186,0.128666667
0.158,0.278,0.363,0.266333333
0.15,0.47,0.399,0.339666667
0.432,0.497,0.512,0.480333333
0.585,0.755,0.527,0.622333333
0.639,0.87,0.563,0.690666667
0.858,0.885,0.829,0.857333333
0.848,0.849,0.683,0.793333333
0.716,0.687,0.41,0.604333333
0.608,0.524,0.266,0.466
0.429,0.405,0.185,0.339666667
0.121,0.269,0.084,0.158
0.057,0.095,0.02,0.057333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.028,0.032,0.017,0.025666667
0.069,0.181,0.033,0.094333333
0.148,0.332,0.112,0.197333333
0.213,0.517,0.182,0.304
0.261,0.547,0.27,0.359333333
0.395,0.699,0.42,0.504666667
0.739,0.557,0.706,0.667333333
0.707,0.691,0.664,0.687333333
0.631,0.654,0.473,0.586
0.682,0.6,0.494,0.592
0.647,0.439,0.484,0.523333333
0.406,0.206,0.348,0.32
0.153,0.107,0.172,0.144
0.041,0.034,0.105,0.06
0,0.001,0.009,0.003333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.068,0.01,0.032,0.036666667
0.168,0.156,0.191,0.171666667
0.397,0.343,0.297,0.345666667
0.574,0.486,0.479,0.513
0.717,0.524,0.497,0.579333333
0.755,0.468,0.357,0.526666667
0.785,0.499,0.532,0.605333333
0.793,0.577,0.467,0.612333333
0.767,0.448,0.428,0.547666667
0.696,0.659,0.379,0.578
0.599,0.429,0.42,0.482666667
0.442,0.21,0.269,0.307
0.287,0.093,0.236,0.205333333
0.106,0.035,0.077,0.072666667
0,0.001,0.003,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.068,0.032,0.033,0.044333333
0.167,0.139,0.179,0.161666667
0.397,0.242,0.284,0.307666667
0.573,0.264,0.315,0.384
0.729,0.619,0.474,0.607333333
0.832,0.428,0.442,0.567333333
0.897,0.535,0.619,0.683666667
0.909,0.669,0.594,0.724
0.869,0.658,0.52,0.682333333
0.783,0.631,0.587,0.667
0.673,0.45,0.527,0.55
0.505,0.278,0.275,0.352666667
0.304,0.058,0.13,0.164
0.104,0.027,0.033,0.054666667
0,0.002,0.001,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.005,0.015,0.007333333
0.105,0.017,0.083,0.068333333
0.097,0.032,0.104,0.077666667
0.158,0.053,0.17,0.127
0.158,0.104,0.282,0.181333333
0.194,0.182,0.353,0.243
0.219,0.206,0.307,0.244
0.383,0.158,0.295,0.278666667
0.442,0.239,0.183,0.288
0.474,0.241,0.24,0.318333333
0.466,0.177,0.158,0.267
0.186,0.202,0.112,0.166666667
0.097,0.196,0.053,0.115333333
0.069,0.08,0.067,0.072
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.018,0.025,0.006,0.016333333
0.21,0.061,0.085,0.118666667
0.305,0.35,0.116,0.257
0.318,0.468,0.144,0.31
0.53,0.535,0.335,0.466666667
0.511,0.677,0.157,0.448333333
0.708,0.73,0.422,0.62
0.655,0.379,0.606,0.546666667
0.453,0.57,0.563,0.528666667
0.244,0.464,0.406,0.371333333
0.13,0.479,0.34,0.316333333
0.098,0.441,0.239,0.259333333
0.064,0.274,0.173,0.170333333
0.006,0.126,0.122,0.084666667
0,0.003,0.011,0.004666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.004,0.001,0.014,0.006333333
0.101,0.067,0.077,0.081666667
0.069,0.168,0.228,0.155
0.097,0.46,0.262,0.273
0.167,0.519,0.356,0.347333333
0.421,0.35,0.338,0.369666667
0.511,0.441,0.377,0.443
0.744,0.43,0.226,0.466666667
0.667,0.286,0.238,0.397
0.557,0.329,0.296,0.394
0.415,0.33,0.286,0.343666667
0.3,0.233,0.209,0.247333333
0.064,0.182,0.147,0.131
0.017,0.079,0.033,0.043
0,0.008,0.019,0.009
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013,0.018,0.03,0.020333333
0.162,0.139,0.165,0.155333333
0.242,0.263,0.385,0.296666667
0.346,0.319,0.53,0.398333333
0.4,0.3,0.361,0.353666667
0.157,0.225,0.283,0.221666667
0.3,0.358,0.34,0.332666667
0.222,0.514,0.732,0.489333333
0.314,0.413,0.777,0.501333333
0.204,0.354,0.653,0.403666667
0.242,0.567,0.469,0.426
0.256,0.395,0.448,0.366333333
0.119,0.236,0.23,0.195
0.05,0.126,0.045,0.073666667
0,0.005,0,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.011,0.036,0.013,0.02
0.173,0.129,0.03,0.110666667
0.377,0.284,0.099,0.253333333
0.599,0.584,0.508,0.563666667
0.731,0.575,0.702,0.669333333
0.709,0.587,0.741,0.679
0.522,0.724,0.72,0.655333333
0.42,0.764,0.624,0.602666667
0.217,0.73,0.641,0.529333333
0.152,0.622,0.785,0.519666667
0.085,0.242,0.692,0.339666667
0.064,0.205,0.528,0.265666667
0.088,0.088,0.34,0.172
0.019,0.063,0.147,0.076333333
0,0.02,0.019,0.013
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.018,0.054,0.027333333
0.149,0.124,0.186,0.153
0.33,0.316,0.385,0.343666667
0.532,0.459,0.605,0.532
0.52,0.357,0.74,0.539
0.544,0.345,0.837,0.575333333
0.561,0.724,0.885,0.723333333
0.598,0.741,0.909,0.749333333
0.396,0.658,0.88,0.644666667
0.468,0.562,0.773,0.601
0.623,0.389,0.645,0.552333333
0.466,0.29,0.481,0.412333333
0.269,0.306,0.338,0.304333333
0.09,0.12,0.148,0.119333333
0,0.015,0.02,0.011666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013,0.057,0.001,0.023666667
0.169,0.232,0.015,0.138666667
0.254,0.429,0.046,0.243
0.366,0.606,0.078,0.35
0.335,0.735,0.08,0.383333333
0.337,0.789,0.084,0.403333333
0.286,0.764,0.096,0.382
0.19,0.739,0.104,0.344333333
0.187,0.73,0.09,0.335666667
0.171,0.594,0.08,0.281666667
0.095,0.432,0.081,0.202666667
0.06,0.419,0.051,0.176666667
0.036,0.297,0.035,0.122666667
0.013,0.143,0.013,0.056333333
0.004,0.021,0,0.008333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.06,0.059,0.039666667
0.032,0.231,0.233,0.165333333
0.104,0.424,0.437,0.321666667
0.099,0.6,0.496,0.398333333
0.1,0.681,0.313,0.364666667
0.078,0.427,0.225,0.243333333
0.107,0.391,0.255,0.251
0.29,0.411,0.542,0.414333333
0.322,0.519,0.773,0.538
0.456,0.579,0.646,0.560333333
0.576,0.572,0.474,0.540666667
0.307,0.445,0.336,0.362666667
0.235,0.32,0.251,0.268666667
0.098,0.149,0.067,0.104666667
0.041,0.022,0,0.021
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.02,0.056,0.043,0.039666667
0.233,0.218,0.136,0.195666667
0.437,0.414,0.367,0.406
0.619,0.589,0.595,0.601
0.72,0.735,0.695,0.716666667
0.553,0.834,0.714,0.700333333
0.393,0.814,0.791,0.666
0.334,0.54,0.915,0.596333333
0.18,0.358,0.903,0.480333333
0.311,0.427,0.809,0.515666667
0.354,0.447,0.694,0.498333333
0.209,0.42,0.535,0.388
0.126,0.289,0.346,0.253666667
0.044,0.157,0.158,0.119666667
0.017,0.027,0.025,0.023
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.021,0.061,0.052,0.044666667
0.183,0.188,0.156,0.175666667
0.232,0.388,0.357,0.325666667
0.37,0.587,0.597,0.518
0.372,0.738,0.746,0.618666667
0.347,0.854,0.794,0.665
0.214,0.881,0.754,0.616333333
0.125,0.779,0.594,0.499333333
0.137,0.695,0.285,0.372333333
0.21,0.62,0.354,0.394666667
0.295,0.538,0.41,0.414333333
0.182,0.48,0.271,0.311
0.065,0.34,0.183,0.196
0.006,0.155,0.041,0.067333333
0.001,0.027,0.021,0.016333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.009,0.064,0.005,0.026
0.149,0.229,0.014,0.130666667
0.405,0.418,0.032,0.285
0.386,0.593,0.089,0.356
0.305,0.725,0.095,0.375
0.33,0.785,0.143,0.419333333
0.292,0.883,0.28,0.485
0.458,0.926,0.691,0.691666667
0.386,0.887,0.576,0.616333333
0.461,0.805,0.572,0.612666667
0.438,0.683,0.61,0.577
0.391,0.534,0.537,0.487333333
0.212,0.346,0.35,0.302666667
0.058,0.157,0.169,0.128
0.023,0.029,0.026,0.026
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014,0.054,0.07,0.046
0.11,0.178,0.242,0.176666667
0.173,0.417,0.314,0.301333333
0.196,0.587,0.241,0.341333333
0.518,0.727,0.369,0.538
0.561,0.832,0.481,0.624666667
0.377,0.847,0.467,0.563666667
0.217,0.847,0.398,0.487333333
0.387,0.693,0.666,0.582
0.507,0.614,0.481,0.534
0.599,0.546,0.374,0.506333333
0.472,0.469,0.37,0.437
0.208,0.291,0.145,0.214666667
0.075,0.114,0.087,0.092
0.031,0.014,0.031,0.025333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.033,0.073,0.035333333
0.013,0.134,0.252,0.133
0.085,0.186,0.373,0.214666667
0.105,0.427,0.429,0.320333333
0.165,0.347,0.396,0.302666667
0.151,0.291,0.303,0.248333333
0.11,0.41,0.397,0.305666667
0.292,0.321,0.557,0.39
0.119,0.401,0.612,0.377333333
0.182,0.222,0.325,0.243
0.209,0.192,0.302,0.234333333
0.133,0.088,0.237,0.152666667
0.06,0.045,0.208,0.104333333
0.033,0.01,0.117,0.053333333
0.012,0.001,0.029,0.014
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.041,0.057,0.032666667
0.02,0.171,0.173,0.121333333
0.044,0.404,0.428,0.292
0.052,0.6,0.619,0.423666667
0.071,0.744,0.767,0.527333333
0.077,0.746,0.874,0.565666667
0.104,0.742,0.937,0.594333333
0.083,0.727,0.944,0.584666667
0.197,0.56,0.869,0.542
0.235,0.486,0.82,0.513666667
0.373,0.408,0.698,0.493
0.422,0.246,0.538,0.402
0.225,0.221,0.358,0.268
0.096,0.05,0.172,0.106
0.04,0.01,0.032,0.027333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.057,0.035,0.035666667
0.143,0.148,0.115,0.135333333
